time,Fx,Fy,Fz,Mx,My,Mz
4018.0,12095.8,5.41168,55732.4,-107.61295,-1263414.0,-43.243399999999994
4018.2,30722.600000000002,6.04803,48035.780000000006,-111.92851999999999,-1080607.0,-20.7686
4018.4,50508.06,6.59807,37455.15,-111.82912999999999,-838687.0,4.3897999999999975
4018.6,71361.5,7.026658,23470.322,-106.06223,-532720.0,31.543
4018.8,92675.3,7.270791000000001,5754.0,-93.31230000000001,-167108.0,59.219
4019.0,113242.2,7.270393,-15521.462,-73.0272,241770.0,85.25999999999999
4019.2,131455.0,6.978661000000001,-39506.6792,-45.677400000000006,666560.0,107.14200000000001
4019.4,145611.4,6.381226700000001,-64837.119999999995,-12.7351,1074320.0,122.652
4019.6,154237.6,5.4963949,-89658.45999999999,23.377599999999997,1430340.0,130.07690000000002
4019.8,156366.8,4.37754363,-112163.9,60.033699999999996,1707038.0,128.762
4020.0,151658.6,3.0960673799999996,-130720.26000000001,94.6703,1884562.0,118.82230000000001
4020.2,140244.3,1.7340342400000004,-143991.99,125.0256,1951279.1,100.9497
4020.4,122748.0,0.3797558000000003,-151092.47999999998,149.0207,1903265.0,76.28299999999999
4020.6,100250.4,-0.8655243000000001,-151579.14,164.98747,1745090.0,46.664
4020.8,74044.4,-1.9111449999999994,-145437.6,171.74064900000002,1487350.0,14.1025
4021.0,45802.7,-2.6900500000000003,-133183.7,169.28215999999998,1149790.0,-19.067
4021.2,17375.1,-3.1562879999999995,-115646.79999999999,157.80772,756910.0,-50.623000000000005
4021.4,-9462.999999999998,-3.3016700000000005,-94009.0,138.39902,336160.0,-78.62299999999999
4021.6,-32938.4,-3.1368000000000005,-69715.6,112.71936,-83180.0,-101.297
4021.8,-51744.6,-2.7003699999999995,-44335.3,82.848778,-475237.0,-117.6617
4022.0,-64915.100000000006,-2.0394170000000003,-19545.300000000003,50.87188,-816304.0,-126.9454
4022.2,-72114.3,-1.218677,3142.2999999999993,18.987479999999998,-1090169.0,-129.2961
4022.4,-73467.6,-0.2988550000000001,22530.2,-11.076400000000001,-1287611.0,-125.1867
4022.6,-69595.3,0.656258,37725.2,-37.84267,-1405583.0,-115.52459999999999
4022.8,-61426.6,1.5963291,48416.2,-60.490840000000006,-1447967.7,-101.3948
4023.0,-49951.08,2.478928,54616.3,-78.46849,-1420974.0,-83.6954
4023.2,-36098.33,3.280199,56639.4,-91.70271,-1332220.0,-63.4863
4023.4,-20563.5,3.988157,54862.1,-100.22841,-1187651.0,-41.4496
4023.6,-3837.2000000000007,4.590428,49632.9,-103.87650199999999,-991890.0,-18.078000000000003
4023.8,13744.7,5.068333,41138.1,-102.263335,-747724.0,6.0837
4024.0,31824.6,5.4065449999999995,29499.4,-95.16248999999999,-459783.0,30.242
4024.2,49888.600000000006,5.572124,14818.2,-82.12298,-135350.0,53.356
4024.4,67071.7,5.529688999999999,-2538.3899999999994,-63.12061,211040.0,73.876
4024.6,82203.9,5.257547,-21840.09,-38.8151,557990.0,90.0946
4024.8,94004.0,4.749637,-41978.47,-10.4616,879697.0,100.3969
4025.0,101297.7,4.0198025,-61531.43,20.0188,1149125.0,103.43870000000001
4025.2,103227.69,3.1171328000000003,-78983.56,50.3716,1342559.0,98.70492999999999
4025.4,99408.44,2.1094961989,-92884.6,78.2287,1442078.4,86.3012
4025.6,89956.9,1.0780338,-102049.6,101.36264,1437825.0,66.97970000000001
4025.8,75591.0,0.11323699999999981,-105737.4,117.87294,1329620.0,42.166
4026.0,57442.7,-0.7017069999999999,-103672.9,126.55911,1126260.0,13.7883
4026.2,36994.5,-1.3021270000000005,-96031.3,126.96264,844270.0,-16.0135
4026.4,15951.4,-1.6433850000000003,-83395.7,119.21203,505750.0,-45.05800000000001
4026.6,-3917.9000000000015,-1.7082600000000001,-66800.4,104.272136,137466.0,-71.2976
4026.8,-21017.199999999997,-1.4981400000000002,-47497.9,83.41309000000001,-234024.0,-93.00559999999999
4027.0,-34019.0,-1.0435999999999996,-27070.699999999997,58.61851,-582286.0,-109.04660000000001
4027.2,-42057.9,-0.38802300000000023,-7117.9000000000015,31.83528,-885750.0,-118.7515
4027.4,-44808.3,0.41407899999999986,10923.3,4.92516,-1129549.0,-122.1768
4027.6,-42529.4,1.301099,25970.1,-20.58473,-1305906.0,-119.6069
4027.8,-35948.35,2.2166810000000003,37201.9,-43.42973,-1413473.0,-112.1506
4028.0,-26112.11,3.10484255,44484.2,-63.005449999999996,-1458827.0,-100.7584
4028.2,-13630.599999999999,3.9488520000000005,48049.9,-79.32274999999998,-1444424.0,-85.80290000000001
4028.4,707.5,4.722132,48107.9,-92.12867,-1374886.0,-67.8933
4028.6,16461.3,5.418328,44876.6,-101.32207,-1251245.0,-47.4063
4028.8,33405.9,6.020629,38411.200000000004,-106.38593,-1071574.0,-24.465749999999996
4029.0,51357.6,6.497785,28595.449999999997,-106.44211,-833390.0,0.5390000000000015
4029.2,69904.2,6.828774,15342.630000000003,-100.91593,-538450.0,26.738
4029.4,88344.4,6.955865000000001,-1332.1399999999994,-88.8763,-193544.0,52.839
4029.6,105518.0,6.8427299999999995,-20922.0,-70.33170000000001,183980.0,76.969
4029.8,120151.6,6.465307,-42607.8,-45.864000000000004,572130.0,97.324
4030.0,130897.2,5.8179663999999995,-65098.49,-16.8212,943400.0,112.162
4030.2,136570.7,4.9287293000000005,-86851.92,14.875499999999999,1270160.0,120.34639999999999
4030.4,136492.1,3.8333069,-106370.88,47.1237,1530561.0,121.12280000000001
4030.6,130367.12,2.60119273,-122159.05,77.5459,1706193.0,114.4649
4030.8,118452.61,1.3090592799999996,-133174.48,104.2371,1788307.8,101.0511
4031.0,101417.5,0.04166749999999997,-138659.28999999998,125.5489,1773547.0,82.024
4031.2,80280.6,-1.1228026000000004,-138345.46000000002,140.37714999999997,1666660.0,58.839
4031.4,56317.2,-2.1086486,-132345.8,147.62522,1477730.0,32.986
4031.6,31082.9,-2.859242,-121168.7,147.53924,1222910.0,6.4794
4031.8,6082.299999999998,-3.341621,-105661.1,140.4385,921570.0,-19.145
4032.0,-17166.899999999998,-3.5384750000000005,-86883.0,127.156,594570.0,-42.37299999999999
4032.2,-37262.3,-3.4744189999999997,-66226.5,109.42878,266121.0,-62.11
4032.4,-53299.1,-3.164599,-44882.399999999994,88.43333999999999,-47687.0,-77.64869999999999
4032.6,-64637.600000000006,-2.655357,-24193.1,65.91154,-330246.0,-88.6889
4032.8,-71082.3,-1.9971539999999999,-5255.800000000003,43.391370699999996,-571003.0,-95.3632
4033.0,-72919.7,-1.2432,11174.900000000001,22.06527,-766027.0,-98.19130000000001
4033.2,-70651.1,-0.44345100000000004,24622.8,2.8192300000000006,-915294.0,-98.05760000000001
4033.4,-65023.2,0.367364,35012.1,-14.056890000000001,-1023714.0,-95.6218
4033.6,-56787.1,1.157371,42409.5,-28.372739999999997,-1096311.0,-91.38679
4033.8,-46615.5,1.90896,47096.4,-40.30807,-1139005.0,-85.9379
4034.0,-35059.3,2.61762045,49381.7,-50.2213,-1156302.2,-79.7093
4034.2,-22525.18,3.2733030000000003,49549.8,-58.26317,-1150924.0,-72.5483
4034.4,-9299.67,3.8735280000000003,47797.0,-64.62785000000001,-1123876.0,-64.4815
4034.6,4314.950000000001,4.410647,44292.0,-69.3545,-1075553.0,-55.498999999999995
4034.8,18068.4,4.881505,39154.1,-72.48868,-1005962.0,-45.6424
4035.0,31701.200000000004,5.2803059999999995,32499.100000000002,-73.98744,-915271.0,-34.9628
4035.2,44926.76,5.594127,24490.99,-73.71462,-804509.0,-23.565549999999998
4035.4,57507.700000000004,5.823106,15250.999999999998,-71.65418,-674204.0,-11.6292
4035.6,69174.8,5.962733,5031.5999999999985,-67.79341,-526690.0,0.6140000000000008
4035.8,79719.5,6.007066999999999,-5987.09,-62.02892,-363654.0,12.924999999999999
4036.0,89011.5,5.956873,-17601.989999999998,-54.36895,-187416.0,25.063000000000002
4036.2,96949.6,5.808493,-29644.76,-44.753699999999995,0.0,36.773
4036.4,103406.6,5.560458000000001,-41962.37,-33.1517,195760.0,47.724000000000004
4036.6,108254.1,5.212023,-54348.04,-19.631700000000002,395400.0,57.525999999999996
4036.8,111295.1,4.7536164,-66562.88,-4.32356,593170.0,65.6144
4037.0,112252.2,4.1906385,-78288.69,12.4636,781550.0,71.4984
4037.2,110859.3,3.5324483000000004,-89114.57,30.253999999999998,951680.0,74.7286
4037.4,106807.64,2.7833289,-98542.16,48.3488,1093493.0,74.65548
4037.6,99867.235,1.97177308,-105976.18,65.9502,1196616.0,71.0643
4037.8,90029.8,1.1270914300000001,-110871.08,81.9248,1252631.0,63.7419
4038.0,77372.6,0.2874984999999999,-112787.05,95.43466,1255240.0,52.86
4038.2,62280.8,-0.49832469999999995,-111377.6,105.49611999999999,1201520.0,38.921
4038.4,45276.1,-1.1867545000000002,-106496.8,111.39074,1091960.0,22.578
4038.6,27176.2,-1.7376460000000002,-98287.7,112.78621,932400.0,4.780000000000002
4038.8,8904.3,-2.1171200000000003,-87052.40000000001,109.43469999999999,731840.0,-13.431000000000001
4039.0,-8574.1,-2.3100769999999997,-73368.59999999999,101.7074,502340.0,-31.063000000000002
4039.2,-24299.300000000003,-2.310278,-57939.8,90.15436,257424.0,-47.167
4039.4,-37451.5,-2.1252020000000003,-41585.0,75.58933999999999,10824.0,-60.977500000000006
4039.6,-47386.6,-1.775861,-25252.9,59.06129,-223772.0,-71.92160000000001
4039.8,-53795.4,-1.293992,-9760.599999999999,41.67163000000001,-436328.0,-79.8751
4040.0,-56600.2,-0.7114000000000003,4194.0,24.297684,-619735.0,-84.7705
4040.2,-56048.5,-0.06882199999999994,16082.8,7.824919999999999,-770448.0,-87.01929999999999
4040.4,-52540.9,0.6024260000000001,25664.1,-7.300249999999999,-888684.0,-86.9143
4040.6,-46631.7,1.2716539999999998,32857.1,-20.75086,-976219.0,-84.96764
4040.8,-38833.5,1.9205329999999998,37751.0,-32.51223,-1036073.0,-81.5407
4041.0,-29616.29,2.5362371,40551.3,-42.689530000000005,-1071186.9,-76.7964
4041.2,-19397.510000000002,3.111784,41446.1,-51.43416,-1083535.0,-70.9494
4041.4,-8432.5,3.6413339999999996,40595.2,-58.81916,-1073505.0,-63.865399999999994
4041.6,2958.0,4.118892,38136.7,-64.86294000000001,-1041175.0,-55.610600000000005
4041.8,14594.7,4.540839,34190.9,-69.53559,-985894.0,-46.0698
4042.0,26222.000000000004,4.900646999999999,28855.8,-72.71759999999999,-907239.0,-35.3163
4042.2,37623.6,5.187015000000001,22245.7,-74.16399999999999,-804769.0,-23.37512
4042.4,48602.9,5.4031780000000005,14510.300000000001,-73.83913000000001,-678806.0,-10.4446
4042.6,59015.0,5.548503999999999,5771.000000000002,-71.58442,-529530.0,3.3070000000000004
4042.8,68758.1,5.610847,-3838.4000000000015,-67.08241000000001,-357692.0,17.642
4043.0,77827.9,5.600207,-14277.2,-60.25883,-163633.0,32.354
4043.2,86210.8,5.501542000000001,-25544.73,-50.711200000000005,51740.0,47.096
4043.4,93825.3,5.300328,-37642.78,-38.150400000000005,285510.0,61.316
4043.6,100499.6,4.9818500000000006,-50535.41,-22.414,532690.0,74.3143
4043.8,105788.7,4.5372509999999995,-64025.03,-3.581965,783520.0,85.257
4044.0,109146.0,3.9400806,-77749.0,18.0065,1025664.0,92.89320000000001
4044.2,109824.9,3.2004268,-91061.05,41.5936,1242422.0,96.37133
4044.4,107091.76000000001,2.3242808999999998,-103095.45999999999,65.9958,1415637.0,94.61619999999999
4044.6,100342.66,1.3443202199999997,-112790.01000000001,89.53729999999999,1526704.0,86.9143
4044.8,89270.7,0.3168083000000004,-119121.88,110.52696,1560700.0,73.264
4045.0,73941.0,-0.6874718999999998,-121204.79,127.15707099999999,1507580.0,54.105000000000004
4045.2,54908.8,-1.5860219999999998,-118446.8,137.66343999999998,1365260.0,30.477000000000004
4045.4,33186.2,-2.3053989999999995,-110627.4,141.14344,1139770.0,3.9876999999999976
4045.6,10219.600000000002,-2.7803090000000004,-97943.8,136.79842,845480.0,-23.456000000000003
4045.8,-12246.099999999997,-2.995605,-81128.3,125.64818,506220.0,-49.94799999999999
4046.0,-32649.300000000003,-2.92155,-61039.8,107.93074,142694.1,-73.662
4046.2,-49382.2,-2.5729400000000004,-39065.5,85.36793249,-217678.0,-93.0587
4046.4,-61219.8,-1.9801450000000003,-16789.1,59.83247,-550146.0,-107.0805
4046.6,-67443.5,-1.1921439999999999,4175.5,33.341800000000006,-834654.0,-115.2339
4046.8,-67913.3,-0.27261400000000013,22381.0,7.8384,-1058078.0,-117.7878
4047.0,-63161.1,0.7084433000000001,36800.8,-15.162539999999998,-1216187.0,-115.5629
4047.2,-54158.6,1.6892757,46983.8,-34.81613,-1312757.0,-109.6429
4047.4,-42080.740000000005,2.6226903000000004,52999.1,-50.88887,-1356621.87,-101.19669999999999
4047.6,-28075.53,3.472868,55285.8,-63.52611,-1358141.0,-90.97710000000001
4047.8,-12961.31,4.227286,54414.2,-73.1954,-1325404.0,-79.49889999999999
4048.0,2779.9000000000015,4.886876,50817.0,-80.34879000000001,-1261918.0,-66.9252
4048.2,18849.2,5.444559,44752.7,-85.08178999999998,-1168198.0,-53.1588
4048.4,34984.6,5.885694,36295.5,-87.18494,-1042797.0,-38.187
4048.6,50683.8,6.194604,25606.699999999997,-86.49699,-887355.0,-22.4102
4048.8,65352.5,6.348538,12957.8,-82.82385,-705940.0,-6.317999999999996
4049.0,78186.5,6.3354,-1094.7599999999984,-76.31718000000001,-506720.0,9.332
4049.2,88439.9,6.154272000000001,-15770.970000000001,-67.40111999999999,-299715.30000000005,23.841
4049.4,95595.7,5.8322780000000005,-30179.4,-56.85025,-94090.0,36.815
4049.6,99488.0,5.396634000000001,-43457.21,-45.3505,103180.0,48.099000000000004
4049.8,100322.9,4.9010169999999995,-55002.7,-33.5833,289670.0,58.038
4050.0,98727.8,4.371977,-64494.9,-21.79,466850.0,66.967
4050.2,95590.2,3.843816,-72045.3,-9.9276,640590.0,75.4854
4050.4,91813.5,3.3336514999999998,-78030.6,2.3511,816970.0,83.9709
4050.6,88327.4,2.8356636,-83227.37,15.812100000000001,1003657.0,92.5061
4050.8,85624.83,2.3332536999999998,-88373.72,31.1955,1203109.0,100.7621
4051.0,83802.63,1.7919726400000002,-94243.93,49.3728,1414120.5,107.96950000000001
4051.2,82137.9,1.1654280927,-101033.98000000001,70.5558,1621353.0,112.25999999999999
4051.4,79957.2,0.42208952316000037,-108905.81,95.11722,1816880.0,112.536
4051.6,75393.4,-0.4835515231600005,-116430.36,121.55735,1957500.0,105.708
4051.8,66973.2,-1.5291969932000002,-122076.6,147.50650000000002,2010120.0,90.05
4052.0,54082.4,-2.6234799399999997,-124817.5,170.7636,1962970.0,65.945
4052.2,35605.8,-3.6201111999999998,-122716.5,187.09109999999998,1780430.0,33.457300000000004
4052.4,12242.999999999996,-4.365837,-114723.61,193.3087,1462080.0,-5.076999999999998
4052.6,-14117.200000000003,-4.754821,-100291.09999999999,187.69718,1025851.0,-46.2838
4052.8,-40768.2,-4.741498,-79511.2,170.044974,505406.0,-86.4945
4053.0,-64625.3,-4.310207,-53192.3,141.09401,-55018.0,-121.72129999999999
4053.2,-84162.7,-3.563943,-18317.5,98.96912,-659775.0,-150.7957
4053.4,-93942.0,-2.363537,15503.0,54.2627,-1164679.0,-167.2408
4053.6,-92854.9,-0.84148,44116.9,11.966920000000002,-1535565.0,-171.48470000000003
4053.8,-81598.5,0.825682,65071.1,-24.90675,-1767720.0,-165.63139999999999
4054.0,-62087.52,2.465481,77101.1,-54.5674,-1870677.0,-152.25760000000002
4054.2,-37278.74,3.9246220000000003,80300.0,-76.36202,-1867721.0,-134.24380000000002
4054.4,-10657.7,5.102501,76280.3,-91.10922000000001,-1793861.0,-114.4704
4054.6,14599.8,5.976446,67794.5,-101.01660000000001,-1687178.0,-95.03229999999999
4054.8,36544.0,6.629923,58060.13,-109.65639999999999,-1579789.0,-76.679
4055.0,55408.82,7.202919,49314.310000000005,-120.15621000000002,-1478972.0,-57.5205
4055.2,72726.9,7.90025,42621.1,-135.43613,-1373500.0,-33.79356
4055.4,92716.0,8.96938,36426.5,-154.57921,-1188440.0,1.4160000000000004
4055.6,120714.0,10.22343,25585.0,-168.1196,-818620.0,51.663000000000004
4055.8,158281.0,11.291516000000001,4622.5,-165.5044,-207030.0,114.131
4056.0,202169.0,11.7577462,-29592.800000000003,-138.53050000000002,627750.0,180.128
4056.2,244857.0,11.26983,-75544.1,-86.34870000000001,1571380.0,236.859
4056.4,279079.0,10.1804,-128839.1,-19.9262,2508660.0,281.549
4056.6,299637.1,8.432201907300001,-183849.5,55.771,3346570.0,308.05600000000004
4056.8,303158.1,5.9708038147,-234090.61,135.061,3995900.0,311.4968
4057.0,289131.2,3.0240019072999997,-274311.636,210.1754,4404168.0,292.6946
4057.2,259166.41999999998,-0.15260237059999948,-301174.477,275.2836,4553891.0,255.024
4057.4,215986.3,-3.3347352316,-313106.51,326.5155,4451590.0,202.422
4057.6,162991.8,-6.3144480927,-309784.5,361.1961,4117930.0,139.29
4057.8,103617.6,-8.905528139000001,-291760.0,377.1485,3582800.0,69.71799999999999
4058.0,41148.0,-10.8006675,-261186.8,372.9802,2891710.0,0.03200000000000536
4058.2,-20750.0,-11.809315,-220143.23,348.2217,2089810.0,-64.564
4058.4,-77297.0,-11.953930999999999,-171372.2,306.32599999999996,1244090.0,-119.77300000000001
4058.6,-123900.0,-11.326709999999999,-118751.9,252.5988,429429.0,-162.0201
4058.8,-157364.4,-10.06692,-66537.5,192.92464999999999,-290929.0,-189.3533
4059.0,-176272.5,-8.377452,-18856.5,133.59104000000002,-871374.0,-202.13060000000002
4059.2,-181323.2,-6.471906000000001,21221.1,79.66096999999999,-1295263.0,-202.784
4059.4,-173687.5,-4.533225,52951.6,33.095279999999995,-1568858.0,-193.4173
4059.6,-158400.0,-2.692106,74715.1,-3.0259399999999985,-1725778.0,-180.42989999999998
4059.8,-139159.5,-1.006497,88347.0,-30.376399999999997,-1812313.0,-167.2255
4060.0,-117952.35,0.520389,96143.8,-51.51793,-1859297.0,-154.79500000000002
4060.2,-95724.66,1.9077419999999998,99833.2,-68.57990000000001,-1882311.0,-143.16570000000002
4060.4,-72692.9,3.1821839,100467.1,-83.00628,-1884968.0,-131.5793
4060.6,-48848.7,4.354426999999999,98467.40000000001,-95.44291,-1863733.0,-119.1619
4060.8,-24176.4,5.4181799999999996,93908.1,-105.95093,-1812967.0,-105.092
4061.0,1116.2999999999993,6.36516,86764.57,-114.52106,-1728107.0,-89.0703
4061.2,26579.0,7.175758,77102.73000000001,-120.92725999999999,-1607122.0,-70.9048
4061.4,51714.700000000004,7.85098,65132.28999999999,-125.28831,-1449898.0,-50.5694
4061.6,75977.0,8.41507,51198.92,-127.91665,-1256664.0,-27.91005
4061.8,99196.5,8.90357,35165.7,-128.34681,-1018860.0,-2.3880000000000017
4062.0,121516.9,9.26418,16455.300000000003,-123.97993,-720540.0,25.632
4062.2,142925.0,9.42388,-4378.199999999997,-114.17691,-367312.0,54.955
4062.4,163361.9,9.329101999999999,-27529.2,-97.51673,40620.0,84.42399999999999
4062.6,182450.5,9.094771,-53184.9,-75.06219999999999,497250.0,114.285
4062.8,199375.0,8.599084900000001,-81240.3,-45.5583,987160.0,141.889
4063.0,212780.0,7.81151016,-110969.9,-9.8889,1483860.0,165.094
4063.2,221213.5,6.7511109536700005,-141252.65,30.1806,1961270.0,182.652
4063.4,223368.1,5.370559999999999,-170620.11,74.08500000000001,2394330.0,192.384
4063.6,217838.0,3.6811609536699996,-196845.96899999998,119.6499,2746050.0,192.40713
4063.8,203836.3,1.7393980926999997,-217693.374,163.5667,2984859.0,181.4298
4064.0,181333.2,-0.34646999999999917,-231264.01,202.96639999999996,3087924.0,159.99600000000004
4064.2,151059.9,-2.45596,-236151.46,234.8232,3044130.0,129.094
4064.4,114400.5,-4.4617990463299995,-231687.9,257.00728,2854070.0,90.67699999999999
4064.6,73274.2,-6.20775641,-218041.7,267.8113,2530860.0,47.632999999999996
4064.8,29589.4,-7.481168500000001,-196410.2,265.595,2097880.0,3.6373999999999986
4065.0,-14113.699999999993,-8.224502000000001,-167712.62000000002,250.471,1580370.0,-38.73899999999999
4065.2,-54938.3,-8.438165999999999,-133645.8,224.3453,1017350.0,-76.791
4065.4,-90132.0,-8.15162,-96233.1,189.6942,449842.0,-108.293
4065.6,-117398.2,-7.429813000000001,-58068.7,149.69083,-80835.0,-131.54489999999998
4065.8,-135338.3,-6.351641000000001,-21686.300000000003,107.6601,-541765.0,-145.6891
4066.0,-143575.8,-5.050026000000001,10550.699999999997,67.38659,-910587.0,-151.57229999999998
4066.2,-142846.9,-3.635692,36997.7,31.37907,-1180948.0,-150.5735
4066.4,-134584.2,-2.217434,57058.8,1.0569200000000016,-1360224.0,-144.6802
4066.6,-120874.7,-0.8624590000000001,70658.5,-22.994149999999998,-1464642.0,-135.9092
4066.8,-104375.5,0.37748499999999996,78634.6,-41.17293,-1521659.0,-126.97579999999999
4067.0,-86510.37,1.5016949999999998,82522.4,-55.18737,-1551553.0,-118.7312
4067.2,-68060.98000000001,2.5226871,83521.4,-66.38848999999999,-1565373.7,-110.9976
4067.4,-49232.91,3.461433,82441.2,-75.83175,-1566157.0,-103.2122
4067.6,-29991.02,4.334286,79599.6,-84.11814000000001,-1550633.0,-94.77519999999998
4067.8,-10214.8,5.146164,74973.2,-91.35194,-1513103.0,-85.0534
4068.0,10043.2,5.87406,68413.56999999999,-97.10452000000001,-1448283.0,-73.45060000000001
4068.2,30495.1,6.50646,59781.24999999999,-101.19807,-1352969.0,-60.047599999999996
4068.4,50677.6,7.02315,49097.51,-103.36457999999999,-1226976.0,-44.96510000000001
4068.6,69958.2,7.42127,36571.633799999996,-103.58036000000001,-1072048.0,-28.52931
4068.8,87765.2,7.6913800000000005,22235.71,-101.11664999999999,-886468.0,-10.8779
4069.0,103645.7,7.82762,6878.779999999999,-96.40771000000001,-678070.0,7.359
4069.2,117441.1,7.839499999999999,-9047.48,-89.49802,-448579.0,26.022
4069.4,129283.6,7.751871,-25274.06,-80.3877,-197140.0,45.151999999999994
4069.6,139444.1,7.56009,-41714.43,-68.5923,78460.0,64.685
4069.8,148321.8,7.265826,-58533.91,-53.6015,381430.0,84.531
4070.0,156092.9,6.844142,-76000.89,-34.682700000000004,712220.0,104.078
4070.2,162629.9,6.2652967,-94278.37,-11.4273,1065310.0,122.261
4070.4,167409.9,5.524391335,-113279.341,16.026899999999998,1428990.0,138.17
4070.6,169651.4,4.6166109536699995,-132736.595,47.265,1789130.0,150.7529
4070.8,168204.6,3.4813290463300004,-151684.506,81.9538,2120412.0,157.4959
4071.0,161821.3,2.1051909536699998,-168766.714,118.55250000000001,2392344.0,156.2391
4071.2,149494.0,0.5308999999999999,-182252.58000000002,154.68869999999998,2573862.0,145.882
4071.4,130731.7,-1.1730409536699993,-190492.24,187.6322,2639450.0,125.95100000000001
4071.6,105722.805,-2.9019684305,-192062.6,214.30969,2572000.0,96.91299999999998
4071.8,75245.1,-4.51105625,-186321.5,232.07214,2369450.0,60.556
4072.0,40395.4,-5.789513,-173470.16999999998,238.67680000000001,2040790.0,20.188
4072.2,3060.000000000002,-6.650837000000001,-153608.59,233.13819999999998,1600820.0,-21.732000000000003
4072.4,-34188.200000000004,-7.035761000000001,-127441.1,215.1684,1080570.0,-62.191
4072.6,-68425.5,-6.965173,-96360.8,186.95717000000002,521631.0,-98.27629999999999
4072.8,-97077.1,-6.460630700000001,-62152.7,150.60257,-34792.0,-127.43660000000001
4073.0,-117944.7,-5.581345000000001,-27146.600000000006,109.37679,-546566.0,-147.8757
4073.2,-129499.4,-4.404618999999999,6339.4000000000015,66.39478,-979893.0,-158.4555
4073.4,-130907.6,-3.0121290000000003,36459.8,24.316350000000003,-1310905.0,-159.06009999999998
4073.6,-123599.8,-1.5257150000000004,58956.6,-11.255679999999998,-1520015.0,-152.0444
4073.8,-109717.3,-0.07686599999999999,73648.1,-39.332860000000004,-1625989.0,-140.09004
4074.0,-91709.98000000001,1.243136,81406.8,-60.29406,-1655318.0,-125.9654
4074.2,-71763.44,2.3950565,83704.5,-75.40450000000001,-1634541.0,-111.47030000000001
4074.4,-51393.92,3.383434,82225.3,-86.34339,-1585047.0,-97.34870000000001
4074.6,-31375.2,4.233287,78359.6,-94.56717,-1518178.0,-83.44570000000002
4074.8,-11669.2,4.995546,72933.0,-101.36039,-1434711.0,-69.14
4075.0,8227.3,5.6912579999999995,66080.74,-106.76538000000001,-1325795.0,-53.100300000000004
4075.2,29196.200000000004,6.35407,56757.58,-109.53082,-1166733.0,-33.8986
4075.4,51157.37,6.92399,44527.596,-108.426054,-953181.0,-12.0879
4075.6,73513.8,7.3414600000000005,28948.649999999998,-102.15091000000001,-684778.0,11.246
4075.8,95103.4,7.545083,10112.279999999999,-89.95197999999999,-372956.0,34.324
4076.0,114422.6,7.499594,-11235.18,-72.1002,-38780.0,55.125
4076.2,129973.7,7.18544,-33809.99,-49.631699999999995,291860.0,71.76
4076.4,140664.3,6.629873999999999,-56101.65,-24.348,594470.0,83.07
4076.6,145948.3,5.889616,-76614.52,1.7722000000000007,849870.0,88.77600000000001
4076.8,145814.0,5.0076089999999995,-94137.08,26.9591,1046060.0,88.8811
4077.0,140786.9,4.0599854,-107907.94,49.8669,1179730.0,84.3942
4077.2,131657.2,3.09130846,-117524.6,69.3845,1252777.0,76.0614
4077.4,119410.76999999999,2.16124066,-122972.3,85.1362,1271642.0,65.2058
4077.6,105152.09,1.3035803999999995,-124589.62,96.9062,1246269.9,52.836600000000004
4077.8,89758.3,0.5382317000000003,-122927.84,105.102,1186345.0,39.7742
4078.0,73956.9,-0.12464399999999953,-118593.22,110.06934,1100052.0,26.541000000000004
4078.2,58265.7,-0.6843568999999996,-112236.53,112.316541,994010.0,13.418
4078.4,42831.0,-1.1456844,-104293.20999999999,112.20134999999999,869740.0,0.3265999999999991
4078.6,27753.6,-1.5065260000000005,-95084.5,109.73907,727570.0,-12.787399999999998
4078.8,13029.5,-1.767951,-84797.5,105.0363,567030.0,-25.974
4079.0,-1321.7999999999984,-1.922028,-73421.9,97.7567,386690.0,-39.168000000000006
4079.2,-15136.699999999997,-1.9574670000000003,-60939.700000000004,87.57625,187454.0,-52.011
4079.4,-27996.199999999997,-1.8798430000000006,-47412.8,74.76612,-24952.0,-64.088
4079.6,-39432.6,-1.6724819999999996,-32996.0,59.13146,-244329.0,-74.59150000000001
4079.8,-48804.3,-1.337987,-18078.6,41.19233800000001,-459392.0,-82.72540000000001
4080.0,-55508.0,-0.88585,-3239.4300000000003,21.74751,-657877.0,-87.8827
4080.2,-59049.7,-0.3283210000000001,10828.900000000001,1.6963799999999996,-827740.0,-89.5338
4080.4,-59124.9,0.3129129999999998,23360.9,-17.90991,-958589.0,-87.3053
4080.6,-55699.7,1.007041,33603.2,-35.967839999999995,-1042503.0,-81.47387
4080.8,-49018.2,1.7220996999999998,41062.6,-51.581869999999995,-1076426.9,-72.22699999999999
4081.0,-39551.630000000005,2.4257489999999997,45435.6,-64.08802,-1060575.0,-60.2941
4081.2,-27854.365,3.089979,46641.8,-73.02514,-997657.0,-46.3093
4081.4,-14488.04,3.690727,44807.6,-78.09957,-892081.0,-30.8907
4081.6,40.79999999999927,4.213034,40124.7,-79.23192800000001,-748641.0,-14.7205
4081.8,15361.0,4.634728,32749.199999999997,-76.152221,-571206.0,1.672200000000002
4082.0,31093.2,4.939274,22808.199999999997,-68.75791999999998,-364579.0,17.621299999999998
4082.2,46638.0,5.096363,10452.4,-56.870369999999994,-136599.0,32.1605
4082.4,61199.7,5.0791830000000004,-3970.699999999999,-40.67644,100594.0,44.1495
